作者,作品,型別,進度,字數,作品積分,發表時間
禾澄,她來了[無限],原創-言情-近代現代-驚悚,完結,374399,49044712,2019-04-19 17:12:01,"簡介：這一切都只是遊戲
標籤：幻想空間 驚悚 無限流 正劇",oneauthor.php?authorid=2457064,onebook.php?novelid=4125248
星辰砂,歡迎來到逃生遊戲,原創-純愛-近代現代-驚悚,完結,234678,38074244,2018-07-23 16:20:55,"簡介：一切都是為了活下去。
標籤：強強 靈異神怪 情有獨鍾 無限流 正劇",oneauthor.php?authorid=1823044,onebook.php?novelid=3575853
淘氣骨頭,我的室友不是人,原創-純愛-近代現代-驚悚,完結,497511,52855588,2014-12-03 14:41:23,"簡介：現代都市鬼故事
標籤：靈異神怪 都市 情有獨鍾 勵志 正劇",oneauthor.php?authorid=1228998,onebook.php?novelid=2311301
風聽瀾,規則怪談但自帶老婆,原創-百合-近代現代-驚悚,連載,102050,52447068,2023-12-05 15:00:00,"簡介：帶著老婆在怪談世界吃吃吃吃
標籤：驚悚 爽文 直播 規則怪談",oneauthor.php?authorid=2855001,onebook.php?novelid=8386265
臾*,我*******們,原創-純愛-近代現代-驚悚,完結,104186,14604817,2014-01-26 20:15:51,"簡介：你永遠猜不到的恐怖結局。
標籤：驚悚 情有獨鍾 陰差陽錯 天之驕子",oneauthor.php?authorid=1042367,onebook.php?novelid=2000775
作者,作品,型別,進度,字數,作品積分,發表時間
呂天逸,地球上的最後一個人類,原創-言情-幻想未來-驚悚,完結,1028,1284920576,2013-02-04 22:26:32,"簡介：地球上的最後一個人類聽見敲門聲
標籤：",oneauthor.php?authorid=233837,onebook.php?novelid=1722477
十二燁,當怪物遇見新娘,原創-言情-幻想未來-驚悚,連載,384078,45058896,2023-07-25 18:00:01,"簡介：祂是怪物，她正好奇怪
標籤：靈異神怪 驚悚 情有獨鍾 克蘇魯 單元文",oneauthor.php?authorid=4821097,onebook.php?novelid=7055640
紅口白牙,一個噁心的故事,原創-無CP-近代現代-驚悚,完結,605,298033056,2018-08-08 12:38:41,"簡介：睡前小故事
標籤：靈魂轉換 靈異神怪 驚悚",oneauthor.php?authorid=2297527,onebook.php?novelid=3700290
醒冬,在逃生遊戲做歐皇[無限],原創-言情-幻想未來-驚悚,完結,323062,56884968,2020-03-20 21:56:18,"簡介：我有歐皇專屬真人SSR
標籤：無限流 遊戲網遊 系統 爽文 ABO 輕鬆",oneauthor.php?authorid=2939313,onebook.php?novelid=4665767
錦杉,在無限遊戲裡乘風破浪[無限],原創-無CP-近代現代-驚悚,完結,433339,41520792,2021-01-15 00:00:00,"簡介：不通關，就會死
標籤：靈異神怪 驚悚 無限流 懸疑推理 輕鬆",oneauthor.php?authorid=1855346,onebook.php?novelid=5419121
任任飛,我是大佬失憶前的白月光,原創-純愛-幻想未來-驚悚,連載,162971,51035232,2019-10-28 18:50:00,"簡介：我是大佬失憶前的白月光
標籤：靈異神怪 情有獨鍾 破鏡重圓 無限流 正劇 失憶",oneauthor.php?authorid=2503902,onebook.php?novelid=4220748
再戰江,長得太兇，靠臉吃飯,原創-無CP-近代現代-驚悚,完結,207159,80834880,2020-10-04 18:00:01,"簡介：陰間陽間，打聽打聽誰是爹！
標籤：靈異神怪 爽文 升級流 玄學 爆笑",oneauthor.php?authorid=2237188,onebook.php?novelid=5192213
夢廊雨,我全家都穿進了無限遊戲,原創-言情-近代現代-驚悚,連載,335415,89203904,2023-02-05 12:00:00,"簡介：我們的口號是活下去
標籤：驚悚 女強 無限流 爽文 輕鬆",oneauthor.php?authorid=819114,onebook.php?novelid=7040624
黃山山山山山,痴鬼,原創-言情-近代現代-驚悚,完結,145961,64850308,2015-05-28 17:30:00,"簡介：那個死掉的痴漢。
標籤：靈異神怪 驚悚 情有獨鍾 甜文 正劇",oneauthor.php?authorid=1129312,onebook.php?novelid=2438072
酸辣薄荷,在無限密室裡集boss卡,原創-無CP-近代現代-驚悚,完結,240601,39210556,2021-05-22 18:00:00,"簡介：快節奏無限密室逃脫
標籤：驚悚 無限流 系統 快穿 輕鬆",oneauthor.php?authorid=3938493,onebook.php?novelid=5798573
絕歌,蠱毒,原創-百合-近代現代-驚悚,完結,371288,223081184,2008-08-25 17:07:25,"簡介：神秘的蠱術
標籤：洪荒 正劇",oneauthor.php?authorid=225698,onebook.php?novelid=368250
石頭羊,我成為古調查員那些年,原創-無CP-近代現代-驚悚,完結,487816,145491360,2022-03-16 21:00:00,"簡介：這次調查，我王多魚投了！
標籤：驚悚 輕鬆 腦洞 克蘇魯 荒野求生",oneauthor.php?authorid=1075035,onebook.php?novelid=6264530
枕籍杳杳,致命吸引［無限］,原創-純愛-幻想未來-驚悚,完結,12224,89382168,2021-08-13 17:40:42,"簡介：他對所有怪物有著致命的吸引力
標籤：強強 無限流 系統 爽文 正劇",oneauthor.php?authorid=3086853,onebook.php?novelid=6088929
一芒,他們都說守墓人是個鐵飯碗[無限流],原創-言情-近代現代-驚悚,連載,230393,37373264,2023-08-06 12:40:14,"簡介：鬼魂都是我大腿
標籤：驚悚 女強 爽文 反套路",oneauthor.php?authorid=5819974,onebook.php?novelid=8278263
夢驢子,深淵下的神明,原創-言情-架空歷史-驚悚,完結,162261,29786190,2022-08-26 11:42:10,"簡介：結束之前，沒有真相
標籤：懸疑推理 腦洞 反套路 救贖 群像",oneauthor.php?authorid=525491,onebook.php?novelid=7286830
夜雨賢人,這重生似乎哪裡不太對[末世],原創-純愛-幻想未來-驚悚,完結,402356,45410424,2019-11-11 14:02:02,"簡介：咻咻呼嘿哈，種種田，打喪喪
標籤：種田文 重生 末世 系統 輕鬆",oneauthor.php?authorid=2452751,onebook.php?novelid=4095426
蜀江春水,天師他只想發財,原創-無CP-近代現代-驚悚,完結,742507,87405744,2021-08-24 21:54:44,"簡介：一心只想發財的天師
標籤：靈異神怪 天之驕子 現代架空 玄學 正劇",oneauthor.php?authorid=233355,onebook.php?novelid=6121075
五昂一,幸福家園[無限],原創-言情-幻想未來-驚悚,連載,246355,55829240,2023-09-27 07:00:00,"簡介：坐擁十三棟樓如何在無限世界招租
標籤：驚悚 女強 無限流 姐弟戀 正劇",oneauthor.php?authorid=2192154,onebook.php?novelid=7951426
蘇夢期,我在靈異世界充當人生導師那些年,原創-無CP-架空歷史-驚悚,完結,220451,44730312,2020-12-13 09:01:55,"簡介：逃生遊戲玩家通關回到靈異世界後
標籤：靈異神怪 爽文 萌寵 玄學 輕鬆",oneauthor.php?authorid=2358958,onebook.php?novelid=5005287
芃芃如葉,兩張SSR戀愛了[無限],原創-言情-幻想未來-驚悚,完結,465873,49409336,2020-04-13 10:10:52,"簡介：驚悚遊戲戀愛指南！
標籤：幻想空間 歡喜冤家 無限流 爽文 輕鬆",oneauthor.php?authorid=3016152,onebook.php?novelid=4744663
謝滄浪,錦鯉逃生的正確姿勢[快穿],原創-無CP-近代現代-驚悚,完結,341974,43843304,2019-04-28 21:00:00,"簡介：不努力，就會死。
標籤：幻想空間 靈異神怪 驚悚 快穿 輕鬆 錦鯉",oneauthor.php?authorid=2328108,onebook.php?novelid=4054685
比翼南飛,我靠陰間人設爆紅,原創-純愛-近代現代-驚悚,完結,406174,43664408,2022-08-10 02:20:48,"簡介：陰間湊對，吉利雙倍
標籤：靈異神怪 豪門世家 娛樂圈 爽文 輕鬆",oneauthor.php?authorid=3702409,onebook.php?novelid=6515584
莫然如風,不腐美人,原創-純愛-近代現代-驚悚,完結,654963,48828228,2021-06-24 09:58:00,"簡介：挖井的遇上出土的
標籤：強強 靈異神怪 驚悚 情有獨鍾 正劇",oneauthor.php?authorid=2330539,onebook.php?novelid=5405008
喪大大,她就是不死[無限],原創-無CP-幻想未來-驚悚,完結,681032,53570852,2019-06-20 13:49:29,"簡介：誰想弄死我，我就弄死誰
標籤：靈異神怪 穿越時空 無限流 爽文 正劇",oneauthor.php?authorid=2530384,onebook.php?novelid=4209613
沫之茜茜,螢禍,原創-言情-近代現代-驚悚,完結,256109,112078632,2019-11-13 00:00:01,"簡介：一手遮天的貴公子X佛系少女
標籤：強強 科幻 懸疑推理",oneauthor.php?authorid=2046429,onebook.php?novelid=4410757
南國有花月,鬼妻,原創-百合-近代現代-驚悚,完結,560243,55197056,2017-06-01 19:59:06,"簡介：人鬼殊途願同歸
標籤：靈異神怪 驚悚 重生 年代文 正劇",oneauthor.php?authorid=2043193,onebook.php?novelid=3206473
二十七天外,陰陽客棧,原創-無CP-近代現代-驚悚,完結,246376,58031660,2019-01-21 03:02:29,"簡介：已全文完結！
標籤：靈異神怪 打臉 復仇虐渣 都市異聞 輕鬆",oneauthor.php?authorid=2283207,onebook.php?novelid=4001830
明茗茗,一起來玩遊戲啊,原創-無CP-近代現代-驚悚,完結,182868,32418088,2019-11-17 09:00:00,"簡介：無良天道線上開掛
標籤：幻想空間 無限流 打臉 爽文 正劇",oneauthor.php?authorid=2272602,onebook.php?novelid=4293835
密雲未雨,地獄酒店[無限],原創-言情-近代現代-驚悚,完結,324855,67771232,2019-12-09 18:00:01,"簡介：捉鬼 so easy!
標籤：靈異神怪 驚悚 無限流 升級流 輕鬆",oneauthor.php?authorid=2181288,onebook.php?novelid=4197467
焚赫,無限尖叫時代,原創-百合-幻想未來-驚悚,完結,184084,37565796,2020-04-09 23:01:34,"簡介：談戀愛以活命為第一要義
標籤：年下 驚悚 異能 都市異聞 正劇",oneauthor.php?authorid=2673893,onebook.php?novelid=4431126
幾樹,無限遊戲公測中[無限],原創-純愛-幻想未來-驚悚,完結,403463,66548404,2021-12-28 18:40:02,"簡介：老攻的馬甲太多怎麼辦，線上等
標籤：靈異神怪 無限流 系統 升級流 正劇 炮灰",oneauthor.php?authorid=4416525,onebook.php?novelid=6421753
閨*******殘,穿*******去,原創-言情-近代現代-驚悚,完結,312194,99615264,2008-09-05 10:59:27,"簡介：真鬼？偽人？秦時玉的校園遊
標籤：幻想空間 靈異神怪 前世今生 輕鬆",oneauthor.php?authorid=278613,onebook.php?novelid=372570
夢一花,恭喜你，san值已歸零[無限],原創-純愛-近代現代-驚悚,連載,250217,30707100,2023-09-06 00:00:00,"簡介：可以開掛啦
標籤：強強 無限流 爽文 直播",oneauthor.php?authorid=2346593,onebook.php?novelid=3914947
鳳儀,心理諮詢中遇到的詭異案例,原創-言情-近代現代-驚悚,完結,328836,39345552,2014-03-27 12:00:44,"簡介：心理諮詢中遭遇的奇怪案例
標籤：正劇",oneauthor.php?authorid=58167,onebook.php?novelid=2070514
西陵冥,屍魂鬼語,原創-純愛-近代現代-驚悚,連載,165640,36221860,2013-08-21 22:47:09,"簡介：抓抓鬼打打怪血腥驚悚後再攪攪基
標籤：輕鬆",oneauthor.php?authorid=655743,onebook.php?novelid=1894779
苓心,嬌弱的他活不過這輪遊戲,原創-純愛-幻想未來-驚悚,完結,174125,162295824,2022-02-01 06:00:00,"簡介：他好柔弱啊
標籤：靈異神怪 驚悚 穿越時空 無限流 正劇",oneauthor.php?authorid=1851069,onebook.php?novelid=5972777
木舟行,鬼夫大人是冥王,原創-言情-近代現代-驚悚,完結,204312,29716620,2017-05-29 10:49:23,"簡介：自從結了婚，天天都見鬼
標籤：靈異神怪 情有獨鍾 甜文 爽文 輕鬆",oneauthor.php?authorid=1811480,onebook.php?novelid=3203020
永暗,多周目的我不斷迴圈,原創-言情-近代現代-驚悚,完結,255439,50364016,2020-05-25 13:34:03,"簡介：逃脫周目的困境
標籤：驚悚 豪門世家 虐文 正劇",oneauthor.php?authorid=777569,onebook.php?novelid=4859092
淡意襯優,全世界都以為我想死,原創-純愛-近代現代-驚悚,完結,163014,25894112,2019-06-27 15:15:15,"簡介：我真的想活著！
標籤：靈異神怪 驚悚 無限流 甜文 正劇",oneauthor.php?authorid=2464922,onebook.php?novelid=4165484
會碼字的貓,全球淪陷後我靠卡牌走上人生巔峰,原創-純愛-幻想未來-驚悚,連載,156777,26976682,2023-10-22 00:10:00,"簡介：卡牌末世！清冷美人＆爹系男友！
標籤：強強 異能 末世 亡靈異族 廢土 卡牌",oneauthor.php?authorid=3694953,onebook.php?novelid=8448603
黑貓白襪子,請勿細思,原創-無CP-近代現代-驚悚,完結,10131,370453920,2020-04-20 00:04:22,"簡介：只要不去思考，一切都很平凡
標籤：",oneauthor.php?authorid=317850,onebook.php?novelid=4765384
夏天的水煮魚,失憶後我被迫重啟已經通關的世界,原創-純愛-近代現代-驚悚,連載,249768,31888472,2019-05-24 23:59:59,"簡介：把老子的攻略還回來，謝謝。
標籤：強強 驚悚 無限流 快穿 正劇 失憶",oneauthor.php?authorid=2050960,onebook.php?novelid=4163982
飯在哪裡,我在全球網遊當臥底,原創-無CP-近代現代-驚悚,完結,343896,38100068,2021-05-04 12:00:00,"簡介：我的物理教科書好像不太物理
標籤：驚悚 女強 無限流 系統 輕鬆",oneauthor.php?authorid=3655120,onebook.php?novelid=5751107
喻一陌,病弱美人奉我成神[無限流],原創-純愛-幻想未來-驚悚,連載,273259,32658852,2022-07-30 09:38:44,"簡介：盡情展示，慾望並不可恥。
標籤：強強 幻想空間 無限流 爽文 正劇 NPC",oneauthor.php?authorid=4989796,onebook.php?novelid=7165786
非刀,全家妖怪，就我人類,原創-言情-近代現代-驚悚,連載,147949,98618552,2023-11-20 09:00:00,"簡介：全家妖怪而我最擅長捉妖除魔
標籤：靈異神怪 現代架空 萌寵 玄學 正劇",oneauthor.php?authorid=1490046,onebook.php?novelid=5306438
馳三野,鏡子游戲[無限],原創-純愛-幻想未來-驚悚,完結,477224,36668800,2022-08-19 00:28:15,"簡介：你背後那個人…是誰
標籤：強強 靈異神怪 青梅竹馬 無限流",oneauthor.php?authorid=4819568,onebook.php?novelid=7152767
鹿從魚,修仙技術哪家強[靈氣復甦],原創-言情-幻想未來-驚悚,連載,349209,33737784,2022-06-01 21:05:00,"簡介：我靠修仙推動科學發展
標籤：靈異神怪 女強 爽文 升級流 正劇 靈氣復甦",oneauthor.php?authorid=2550253,onebook.php?novelid=5557016
牧九溪,做一個不死的NPC[無限流],原創-無CP-近代現代-驚悚,完結,184562,27411756,2021-03-15 01:29:23,"簡介：活該，誰叫你讓我做NPC。
標籤：靈異神怪 驚悚 無限流 爽文 輕鬆 NPC",oneauthor.php?authorid=3765142,onebook.php?novelid=5603284
浮生若夢v,我真不是花瓶[無限],原創-言情-幻想未來-驚悚,完結,188888,54033960,2019-05-27 00:00:00,"簡介：鈦合金“花瓶”瞭解一下？
標籤：強強 幻想空間 末世 無限流 輕鬆",oneauthor.php?authorid=2501655,onebook.php?novelid=4170704
暗夜公主,邪神在無限流釣魚執法,原創-純愛-近代現代-驚悚,完結,717625,78837824,2022-08-01 21:00:00,"簡介：邪神祂不講武德恐嚇怪物！
標籤：幻想空間 靈異神怪 驚悚 無限流 輕鬆 克蘇魯",oneauthor.php?authorid=455980,onebook.php?novelid=6618238
討厭夏天,七月是神的時間,原創-言情-幻想未來-驚悚,完結,1399244,150111360,2017-05-01 13:22:23,"簡介：這是無限？你上當了！
標籤：末世 無限流 輕鬆 腦洞 位面",oneauthor.php?authorid=1801630,onebook.php?novelid=3177472
西羚墨,地球大爆炸[無限],原創-純愛-幻想未來-驚悚,完結,115000,37212612,2019-12-26 21:00:01,"簡介：全球放假玩遊戲
標籤：強強 幻想空間 靈異神怪 無限流 輕鬆 萬人迷",oneauthor.php?authorid=2368906,onebook.php?novelid=4083255
歷史混子,在逃生遊戲被boss寵愛,原創-言情-幻想未來-驚悚,完結,409281,32705662,2020-07-13 02:42:53,"簡介：隔壁NPC都饞（嚇）哭了
標籤：靈異神怪 穿越時空 打臉 爽文 正劇",oneauthor.php?authorid=2728197,onebook.php?novelid=4652607
方欲睡,慈心渡鬼,原創-言情-近代現代-驚悚,完結,380171,57364888,2022-05-23 21:00:01,"簡介：慈心渡鬼，有時也渡活人
標籤：靈異神怪 驚悚 懸疑推理 正劇",oneauthor.php?authorid=3140445,onebook.php?novelid=6753425
路易狗蛋,硬核逃生[無限],原創-言情-幻想未來-驚悚,完結,503927,44327792,2020-07-21 12:00:00,"簡介：這一屆的鬼怪沒一個能打的！
標籤：驚悚 女強 無限流 輕鬆",oneauthor.php?authorid=2609442,onebook.php?novelid=4982785
妙玉子,求生公式[無限],原創-言情-近代現代-驚悚,完結,187094,32254896,2022-02-20 12:00:00,"簡介：在無限副本中做數學題
標籤：女強 無限流 懸疑推理 輕鬆",oneauthor.php?authorid=4046816,onebook.php?novelid=6007886
之阿,大佬上身的我無所畏懼,原創-百合-幻想未來-驚悚,完結,344327,40813572,2020-06-23 21:45:46,"簡介：仗著大佬橫行恐怖遊戲
標籤：驚悚 無限流 遊戲網遊 懸疑推理 正劇",oneauthor.php?authorid=1651961,onebook.php?novelid=4927917
禪梵生,漂亮NPC總被主神覬覦,原創-純愛-幻想未來-驚悚,完結,92944,68659032,2023-08-07 09:00:00,"簡介：在無限世界穿成非人NPC
標籤：強強 幻想空間 靈異神怪 無限流 輕鬆 NPC",oneauthor.php?authorid=2465272,onebook.php?novelid=7512499
咚太郎,盤蛇[人外],原創-言情-近代現代-驚悚,連載,282850,50880984,2023-02-20 17:11:00,"簡介：女明星與邪神
標籤：驚悚 現代架空 懸疑推理 都市異聞",oneauthor.php?authorid=2453315,onebook.php?novelid=5311032
碩爍,尖叫旅行社[無限流],原創-純愛-近代現代-驚悚,完結,444040,31957624,2021-10-13 21:00:00,"簡介：要旅行嗎，印象深刻那種
標籤：強強 靈異神怪 無限流 爽文 正劇",oneauthor.php?authorid=335487,onebook.php?novelid=3686927
水銀鷸,無限流npc決定辭職,原創-言情-幻想未來-驚悚,完結,114918,45417600,2023-04-02 12:31:08,"簡介：在無限流副本里找bug
標籤：驚悚 女強 無限流 輕鬆 NPC",oneauthor.php?authorid=5545016,onebook.php?novelid=7925209
請叫我山大王,我的老師是鬼差,原創-言情-近代現代-驚悚,連載,272591,128192520,2014-03-19 21:55:03,"簡介：黑無常大人捉鬼記
標籤：幻想空間 懸疑推理 正劇",oneauthor.php?authorid=750236,onebook.php?novelid=2033998
子時歡,深淵男友[無限],原創-純愛-幻想未來-驚悚,完結,288627,29706044,2019-09-15 08:54:31,"簡介：他被深淵所愛
標籤：正劇",oneauthor.php?authorid=2624383,onebook.php?novelid=4353712
朵瀅然,塵埃,原創-無CP-近代現代-驚悚,完結,4285,12721883,2017-10-21 23:44:36,"簡介：他為最好的朋友而活。
標籤：驚悚 懸疑推理 正劇",oneauthor.php?authorid=667222,onebook.php?novelid=3381126
錦杉,世界出bug後我看見了一扇門,原創-無CP-近代現代-驚悚,完結,232552,28486668,2022-05-28 00:00:00,"簡介：我發現這個世界有點不對勁……
標籤：靈異神怪 驚悚 懸疑推理 都市異聞 輕鬆",oneauthor.php?authorid=1855346,onebook.php?novelid=3323207
沉難,我給boss拼身體[無限],原創-言情-幻想未來-驚悚,完結,274549,43987120,2019-10-21 21:00:01,"簡介：別砍我，親親我。
標籤：情有獨鍾 爽文 異想天開 輕鬆",oneauthor.php?authorid=2463115,onebook.php?novelid=4188644
顏昭晗,[快穿]恐怖遊戲,原創-百合-近代現代-驚悚,完結,396768,36779848,2016-01-18 19:10:25,"簡介：穿鬼故事的目的是生存而非談戀愛
標籤：快穿 正劇",oneauthor.php?authorid=1117590,onebook.php?novelid=2658299
持羽,美強慘天師被邪神撿走後gl,原創-百合-近代現代-驚悚,完結,516144,70878360,2022-12-16 21:00:00,"簡介：“世人不配，不如愛我”
標籤：強強 靈異神怪 驚悚 都市異聞 輕鬆 美強慘",oneauthor.php?authorid=2842989,onebook.php?novelid=7424615
谷落,玄學大師重生啦,原創-純愛-近代現代-驚悚,完結,255536,24314144,2019-01-09 19:55:27,"簡介：金骨命師，日天日地。
標籤：驚悚 重生 業界精英 玄學 正劇",oneauthor.php?authorid=2390055,onebook.php?novelid=3987619
非刀,我死了，我又活了,原創-言情-幻想未來-驚悚,完結,119602,88061072,2021-08-09 00:01:00,"簡介：我不想死
標籤：靈異神怪 驚悚 情有獨鍾 重生 正劇",oneauthor.php?authorid=1490046,onebook.php?novelid=5321783
寧遠,殭屍小姐（GL）,原創-百合-近代現代-驚悚,完結,290850,182168064,2009-05-31 22:38:46,"簡介：腹黑殭屍小姐很強勢
標籤：靈異神怪 驚悚 血族 正劇",oneauthor.php?authorid=234366,onebook.php?novelid=486898
風霜無質,逼我分手是吧（無限）,原創-純愛-近代現代-驚悚,連載,165812,26117312,2023-11-15 00:08:00,"簡介：被男友追殺後每天都在考慮分手
標籤：強強 無限流 相愛相殺 直播",oneauthor.php?authorid=3195126,onebook.php?novelid=7576906
榆辰,末世之喪屍守護,原創-言情-近代現代-驚悚,連載,182159,22420972,2011-01-06 20:06:03,"簡介：以愛之名,為了我所在乎的人掙扎在末世
標籤：靈異神怪 魔幻 驚悚 女強 正劇",oneauthor.php?authorid=601577,onebook.php?novelid=1036483
元小井,千萬別手滑[無限],原創-言情-幻想未來-驚悚,完結,454353,32696852,2019-05-27 18:18:18,"簡介：你能活著過幾關？
標籤：幻想空間 無限流 未來架空 爽文",oneauthor.php?authorid=1971185,onebook.php?novelid=3965353
桃融當春,進入逃生遊戲後[無限流],原創-言情-近代現代-驚悚,完結,223093,26816256,2020-01-12 14:03:42,"簡介：別嚇我，不然揍你。
標籤：強強 驚悚 無限流 正劇",oneauthor.php?authorid=2745110,onebook.php?novelid=4492672
燈火熒煌,我真是人類[末世],原創-言情-幻想未來-驚悚,連載,343529,35853088,2023-10-24 18:00:00,"簡介：我絕對不是怪物
標籤：幻想空間 靈異神怪 驚悚 末世 未來架空 成長",oneauthor.php?authorid=3775802,onebook.php?novelid=7703793
想吃紅燒魚,我的室友不可能這麼兇殘[靈異],原創-純愛-近代現代-驚悚,完結,203793,30412058,2014-07-09 10:26:35,"簡介：818我和室友的那些事
標籤：強強 靈異神怪 驚悚 情有獨鍾 正劇",oneauthor.php?authorid=1259564,onebook.php?novelid=2165284
蕭二河,圓頂之上[無限],原創-純愛-幻想未來-驚悚,連載,172190,31612062,2023-10-01 18:02:00,"簡介：愛是人類最致命的軟肋
標籤：年下 驚悚 無限流",oneauthor.php?authorid=2314719,onebook.php?novelid=8295961
狗光,我真的不想當反派啊[無限],原創-言情-幻想未來-驚悚,完結,733222,56409424,2021-04-08 01:52:52,"簡介：大佬重回新手村
標籤：女強 爽文 輕鬆",oneauthor.php?authorid=3838062,onebook.php?novelid=5676441
蕭二河,平合異聞,原創-無CP-近代現代-驚悚,完結,236819,34465568,2022-05-13 22:10:58,"簡介：富強民主文明和諧
標籤：驚悚 都市異聞 玄學 正劇",oneauthor.php?authorid=2314719,onebook.php?novelid=6567619
大士慈,我可能不適合這個逃生世界,原創-純愛-幻想未來-驚悚,完結,137987,21028800,2018-12-09 13:43:44,"簡介：我真的裝不下去了！
標籤：強強 驚悚 無限流 懸疑推理 正劇",oneauthor.php?authorid=1128796,onebook.php?novelid=3952474
布所蟻,原來我是生死簿,原創-純愛-幻想未來-驚悚,連載,829601,44310992,2022-07-06 13:46:35,"簡介：勾錯魂後被boss直聘了
標籤：強強 靈異神怪 天之驕子 爽文 正劇 靈氣復甦",oneauthor.php?authorid=3745193,onebook.php?novelid=7059039
花上露,[無限]萬人迷逃生指南,原創-純愛-幻想未來-驚悚,連載,59101,8415887,2021-04-18 16:22:27,"簡介：你是失而復得的珍寶
標籤：無限流 甜文 爽文 直播 正劇 萬人迷",oneauthor.php?authorid=2507751,onebook.php?novelid=5707763
Umoi,合租室友總撞鬼,原創-言情-近代現代-驚悚,完結,263715,28914008,2017-08-22 15:28:49,"簡介：室友是個麻煩精！
標籤：靈異神怪 驚悚 都市 因緣邂逅 輕鬆",oneauthor.php?authorid=1265703,onebook.php?novelid=3324393
舒月清,關於我被迫成為噩夢boss這件事[無限],原創-言情-幻想未來-驚悚,完結,436319,54123060,2021-11-07 00:46:35,"簡介：每天都在擔心掉馬甲
標籤：強強 幻想空間 重生 無限流 正劇",oneauthor.php?authorid=4340030,onebook.php?novelid=6311780
紀蝶,我在恐怖遊戲裡被迫當大佬的那些年,原創-言情-近代現代-驚悚,完結,223920,25179278,2018-09-01 20:52:33,"簡介：幸運值SSS少女的大佬生涯
標籤：幻想空間 驚悚 情有獨鍾 爽文 正劇",oneauthor.php?authorid=2338317,onebook.php?novelid=3851499
執燈弈棋,驚悚告白,原創-純愛-近代現代-驚悚,完結,208477,24488158,2021-06-16 09:00:00,"簡介：中二風水大師攻X心狠手辣冰山受
標籤：強強 靈異神怪 歡喜冤家 玄學 正劇",oneauthor.php?authorid=2704662,onebook.php?novelid=5123019
風灼蓮,奇妙遊樂場,原創-言情-近代現代-驚悚,完結,305532,24869478,2019-06-15 09:08:00,"簡介：不一樣的遊樂場闖關遊戲
標籤：驚悚 因緣邂逅 女強 無限流 輕鬆",oneauthor.php?authorid=2285816,onebook.php?novelid=3924212
粉糰子啊,年年有今日[刑偵],原創-言情-近代現代-驚悚,完結,324463,51442512,2020-10-27 23:10:16,"簡介：認認真真破案勤勤懇懇戀愛
標籤：強強 制服情緣 業界精英 懸疑推理 正劇",oneauthor.php?authorid=2384868,onebook.php?novelid=5259379
糖弦,噩夢遊戲app[無限],原創-百合-近代現代-驚悚,連載,188074,33788092,2022-07-11 08:00:00,"簡介：虞鯉:大人來新手村炸魚塘啦！
標籤：強強 靈異神怪 無限流 現代架空 輕鬆 app",oneauthor.php?authorid=1364438,onebook.php?novelid=5438698
羽十六,三維遊戲（無限）,原創-純愛-近代現代-驚悚,完結,347386,28094740,2021-10-28 22:03:28,"簡介：NPC都在磕我和大佬的CP
標籤：靈異神怪 情有獨鍾 無限流 直播 輕鬆",oneauthor.php?authorid=3974358,onebook.php?novelid=6290177
雪脂蜂蜜,易道堂吉祥飾品店,原創-言情-近代現代-驚悚,完結,732484,76263232,2012-12-27 13:08:54,"簡介：暴力強者哥哥VS作精紈絝妹妹
標籤：正劇",oneauthor.php?authorid=244823,onebook.php?novelid=1690450
予是,植物人醒來後,原創-言情-近代現代-驚悚,完結,267464,25860700,2018-02-23 15:00:00,"簡介：膽小鬼與中二病
標籤：驚悚 娛樂圈 甜文 現代架空 輕鬆",oneauthor.php?authorid=2021639,onebook.php?novelid=3321927
燎燼逍遙,殭屍的支教生活,原創-無CP-幻想未來-驚悚,完結,162167,19837830,2018-07-03 18:44:36,"簡介：相親相愛一家屍
標籤：布衣生活 陰差陽錯 種田文 正劇",oneauthor.php?authorid=2035430,onebook.php?novelid=3642420
虛從,恐怖直播遊戲,原創-言情-近代現代-驚悚,完結,204134,24758912,2017-09-02 00:28:00,"簡介：陌生的二維碼別瞎掃
標籤：靈異神怪 驚悚 懸疑推理 正劇",oneauthor.php?authorid=844149,onebook.php?novelid=3326421
暖灰,他的白月光，渣功一百級,原創-純愛-近代現代-驚悚,完結,269352,40700560,2020-10-10 19:12:40,"簡介：他的白月光，渣功一百級
標籤：靈異神怪 都市 復仇虐渣 玄學 輕鬆 白月光",oneauthor.php?authorid=1205026,onebook.php?novelid=5227332
九辰時,我在靈異話本養老婆（無限）,原創-百合-幻想未來-驚悚,連載,270398,50066200,2023-10-16 14:30:12,"簡介：書翻頁，誰在敲門
標籤：靈異神怪 無限流 輕鬆",oneauthor.php?authorid=4367152,onebook.php?novelid=7010262
阿藕山,死神奪命遊戲［無限］,原創-純愛-近代現代-驚悚,完結,449927,33165870,2020-06-11 16:56:51,"簡介：那把劍不是我戀人
標籤：靈異神怪 驚悚 歡喜冤家 無限流 輕鬆",oneauthor.php?authorid=3111249,onebook.php?novelid=4901201
女鵝,戲精美人直播封神[無限],原創-純愛-近代現代-驚悚,連載,142924,21038970,2022-03-21 14:00:00,"簡介：我靠演技征服世界！
標籤：強強 無限流 爽文 升級流 正劇",oneauthor.php?authorid=4073341,onebook.php?novelid=6546898
